Raw Data 		Experiment - JA_2020-12-14-pro-ter_pSRO9-n3 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
D7	Sample 79	3	1	1	1832283	69.53	8.99
D7	Sample 79	3	1	1	1833617	69.76	8.97
D7	Sample 79	3	1	1	1834967	69.96	8.96
D7	Sample 79	3	1	1	1836283	70.13	8.95
D7	Sample 79	3	1	1	1837600	70.33	8.92
D7	Sample 79	3	1	1	1838917	70.54	8.88
D7	Sample 79	3	1	1	1840200	70.75	8.83
D7	Sample 79	3	1	1	1841533	70.92	8.80
D7	Sample 79	3	1	1	1842867	71.13	8.77
D7	Sample 79	3	1	1	1844183	71.33	8.73
D7	Sample 79	3	1	1	1845517	71.56	8.67
D7	Sample 79	3	1	1	1846850	71.75	8.63
D7	Sample 79	3	1	1	1848150	71.93	8.55
D7	Sample 79	3	1	1	1849450	72.12	8.53
D7	Sample 79	3	1	1	1850767	72.31	8.45
D7	Sample 79	3	1	1	1852100	72.53	8.39
D7	Sample 79	3	1	1	1853417	72.71	8.33
D7	Sample 79	3	1	1	1854700	72.9	8.27
D7	Sample 79	3	1	1	1856033	73.09	8.21
D7	Sample 79	3	1	1	1857350	73.32	8.14
D7	Sample 79	3	1	1	1858700	73.48	8.08
D7	Sample 79	3	1	1	1860017	73.72	8.02
D7	Sample 79	3	1	1	1861367	73.88	7.96
D7	Sample 79	3	1	1	1862700	74.09	7.89
D7	Sample 79	3	1	1	1864017	74.29	7.82
D7	Sample 79	3	1	1	1865300	74.49	7.76
D7	Sample 79	3	1	1	1866633	74.69	7.70
D7	Sample 79	3	1	1	1867950	74.9	7.65
D7	Sample 79	3	1	1	1869267	75.1	7.59
D7	Sample 79	3	1	1	1870583	75.3	7.52
D7	Sample 79	3	1	1	1871900	75.47	7.47
D7	Sample 79	3	1	1	1873233	75.67	7.40
D7	Sample 79	3	1	1	1874600	75.88	7.33
D7	Sample 79	3	1	1	1875883	76.07	7.27
D7	Sample 79	3	1	1	1877183	76.28	7.21
D7	Sample 79	3	1	1	1878483	76.47	7.17
D7	Sample 79	3	1	1	1879817	76.66	7.09
D7	Sample 79	3	1	1	1881117	76.87	7.03
D7	Sample 79	3	1	1	1882450	77.08	6.97
D7	Sample 79	3	1	1	1883767	77.25	6.89
D7	Sample 79	3	1	1	1885084	77.45	6.84
D7	Sample 79	3	1	1	1886417	77.65	6.77
D7	Sample 79	3	1	1	1887733	77.86	6.70
D7	Sample 79	3	1	1	1889050	78.05	6.64
D7	Sample 79	3	1	1	1890417	78.26	6.58
D7	Sample 79	3	1	1	1891733	78.43	6.51
D7	Sample 79	3	1	1	1893050	78.65	6.41
D7	Sample 79	3	1	1	1894383	78.86	6.35
D7	Sample 79	3	1	1	1895683	79.03	6.25
D7	Sample 79	3	1	1	1896967	79.23	6.15
D7	Sample 79	3	1	1	1898300	79.41	6.00
D7	Sample 79	3	1	1	1899633	79.64	5.80
D7	Sample 79	3	1	1	1900950	79.84	5.51
D7	Sample 79	3	1	1	1902267	80.02	5.08
D7	Sample 79	3	1	1	1903600	80.2	4.48
D7	Sample 79	3	1	1	1904917	80.43	3.68
D7	Sample 79	3	1	1	1906283	80.63	2.83
D7	Sample 79	3	1	1	1907600	80.81	2.07
D7	Sample 79	3	1	1	1908900	81.01	1.48
D7	Sample 79	3	1	1	1910217	81.22	1.03
D7	Sample 79	3	1	1	1911550	81.45	0.70
D7	Sample 79	3	1	1	1912900	81.61	0.53
D7	Sample 79	3	1	1	1914233	81.82	0.43
D7	Sample 79	3	1	1	1915550	82	0.37
D7	Sample 79	3	1	1	1916883	82.23	0.35
D7	Sample 79	3	1	1	1918200	82.4	0.33
D7	Sample 79	3	1	1	1919567	82.62	0.33
D7	Sample 79	3	1	1	1920900	82.81	0.32
D7	Sample 79	3	1	1	1922217	83.02	0.32
D7	Sample 79	3	1	1	1923533	83.23	0.31
D7	Sample 79	3	1	1	1924850	83.43	0.31
D7	Sample 79	3	1	1	1926217	83.6	0.31
D7	Sample 79	3	1	1	1927533	83.79	0.31
D7	Sample 79	3	1	1	1928833	84.01	0.30
D7	Sample 79	3	1	1	1930183	84.19	0.30
D7	Sample 79	3	1	1	1931500	84.4	0.30
D7	Sample 79	3	1	1	1932817	84.6	0.30
D7	Sample 79	3	1	1	1934117	84.79	0.29
D7	Sample 79	3	1	1	1935450	84.99	0.29
D7	Sample 79	3	1	1	1936800	85.2	0.29
D7	Sample 79	3	1	1	1938117	85.37	0.29
D7	Sample 79	3	1	1	1939433	85.61	0.28
D7	Sample 79	3	1	1	1940767	85.79	0.29
D7	Sample 79	3	1	1	1942133	86	0.28
D7	Sample 79	3	1	1	1943467	86.2	0.28
D7	Sample 79	3	1	1	1944783	86.39	0.28
D7	Sample 79	3	1	1	1946100	86.57	0.28
D7	Sample 79	3	1	1	1947417	86.77	0.28
D7	Sample 79	3	1	1	1948767	86.98	0.28
D7	Sample 79	3	1	1	1950117	87.19	0.28
D7	Sample 79	3	1	1	1951433	87.4	0.28
D7	Sample 79	3	1	1	1952750	87.58	0.27
D7	Sample 79	3	1	1	1954050	87.8	0.27
D7	Sample 79	3	1	1	1955383	87.97	0.27
D7	Sample 79	3	1	1	1956667	88.19	0.27
D7	Sample 79	3	1	1	1958033	88.36	0.27
D7	Sample 79	3	1	1	1959367	88.58	0.27
D7	Sample 79	3	1	1	1960683	88.77	0.27
D7	Sample 79	3	1	1	1962000	88.98	0.27
D7	Sample 79	3	1	1	1963317	89.16	0.27
D7	Sample 79	3	1	1	1964633	89.35	0.27
D7	Sample 79	3	1	1	1965950	89.56	0.27
D7	Sample 79	3	1	1	1967283	89.74	0.26
D7	Sample 79	3	1	1	1968617	89.98	0.27
D7	Sample 79	3	1	1	1969950	90.17	0.26
D7	Sample 79	3	1	1	1971283	90.33	0.26
D7	Sample 79	3	1	1	1972617	90.57	0.27
D7	Sample 79	3	1	1	1973900	90.73	0.26
D7	Sample 79	3	1	1	1975233	90.97	0.26
D7	Sample 79	3	1	1	1976550	91.16	0.26
D7	Sample 79	3	1	1	1977833	91.35	0.26
D7	Sample 79	3	1	1	1979133	91.53	0.26
D7	Sample 79	3	1	1	1980433	91.72	0.26
D7	Sample 79	3	1	1	1981767	91.94	0.26
D7	Sample 79	3	1	1	1983084	92.12	0.26
D7	Sample 79	3	1	1	1984383	92.31	0.26
D7	Sample 79	3	1	1	1985733	92.54	0.26
D7	Sample 79	3	1	1	1987050	92.72	0.26
D7	Sample 79	3	1	1	1988333	92.92	0.26
D7	Sample 79	3	1	1	1989650	93.1	0.25
D7	Sample 79	3	1	1	1990950	93.3	0.25
D7	Sample 79	3	1	1	1992250	93.51	0.26
D7	Sample 79	3	1	1	1993583	93.71	0.25
D7	Sample 79	3	1	1	1994950	93.93	0.25
D7	Sample 79	3	1	1	1996267	94.09	0.25
D7	Sample 79	3	1	1	1997583	94.28	0.25
D7	Sample 79	3	1	1	1998883	94.51	0.25
D7	Sample 79	3	1	1	2000200	94.7	0.25
D8	Sample 80	2	2	1	232533	59.94	0.71
D8	Sample 80	2	2	2	271667	59.84	0.70
D8	Sample 80	2	2	3	310683	59.82	0.70
D8	Sample 80	2	2	4	349633	59.84	0.72
D8	Sample 80	2	2	5	388633	59.83	0.72
D8	Sample 80	2	2	6	427667	59.82	0.72
D8	Sample 80	2	2	7	466633	59.82	0.72
D8	Sample 80	2	2	8	505667	59.84	0.74
D8	Sample 80	2	2	9	544767	59.84	0.77
D8	Sample 80	2	2	10	583850	59.85	0.82
D8	Sample 80	2	2	11	622967	59.85	0.92
D8	Sample 80	2	2	12	662033	59.85	1.10
D8	Sample 80	2	2	13	701167	59.85	1.46
D8	Sample 80	2	2	14	740283	59.84	2.04
D8	Sample 80	2	2	15	779250	59.84	2.85
D8	Sample 80	2	2	16	818233	59.83	3.57
D8	Sample 80	2	2	17	857217	59.84	4.24
D8	Sample 80	2	2	18	896150	59.84	4.87
D8	Sample 80	2	2	19	935150	59.84	5.38
D8	Sample 80	2	2	20	974150	59.84	5.89
D8	Sample 80	2	2	21	1013167	59.84	6.34
D8	Sample 80	2	2	22	1052150	59.84	6.77
D8	Sample 80	2	2	23	1091233	59.83	7.11
D8	Sample 80	2	2	24	1130317	59.84	7.41
D8	Sample 80	2	2	25	1169367	59.84	7.66
D8	Sample 80	2	2	26	1208350	59.84	7.93
D8	Sample 80	2	2	27	1247317	59.84	8.16
D8	Sample 80	2	2	28	1286433	59.84	8.32
D8	Sample 80	2	2	29	1325517	59.84	8.50
D8	Sample 80	2	2	30	1364617	59.84	8.65
D8	Sample 80	2	2	31	1403617	59.83	8.79
D8	Sample 80	2	2	32	1442750	59.84	8.93
D8	Sample 80	2	2	33	1481767	59.84	9.07
D8	Sample 80	2	2	34	1520850	59.84	9.17
D8	Sample 80	2	2	35	1560033	59.84	9.25
D8	Sample 80	2	2	36	1599050	59.84	9.32
D8	Sample 80	2	2	37	1638017	59.84	9.40
D8	Sample 80	2	2	38	1677150	59.84	9.50
D8	Sample 80	2	2	39	1716100	59.84	9.56
D8	Sample 80	2	2	40	1755233	59.84	9.63
D8	Sample 80	3	1	1	1767400	59.92	9.92
D8	Sample 80	3	1	1	1768733	59.62	9.98
D8	Sample 80	3	1	1	1770067	59.65	10.02
D8	Sample 80	3	1	1	1771383	60.1	9.97
D8	Sample 80	3	1	1	1772717	60.45	9.92
D8	Sample 80	3	1	1	1774050	60.7	9.88
D8	Sample 80	3	1	1	1775350	60.92	9.85
D8	Sample 80	3	1	1	1776650	61.14	9.82
D8	Sample 80	3	1	1	1777967	61.4	9.80
D8	Sample 80	3	1	1	1779317	61.58	9.75
D8	Sample 80	3	1	1	1780650	61.81	9.72
D8	Sample 80	3	1	1	1781983	61.99	9.68
D8	Sample 80	3	1	1	1783267	62.21	9.63
D8	Sample 80	3	1	1	1784583	62.42	9.64
D8	Sample 80	3	1	1	1785917	62.63	9.60
D8	Sample 80	3	1	1	1787233	62.82	9.55
D8	Sample 80	3	1	1	1788600	62.99	9.52
D8	Sample 80	3	1	1	1789933	63.2	9.50
D8	Sample 80	3	1	1	1791250	63.42	9.46
D8	Sample 80	3	1	1	1792567	63.62	9.42
D8	Sample 80	3	1	1	1793917	63.8	9.40
D8	Sample 80	3	1	1	1795233	64	9.37
D8	Sample 80	3	1	1	1796533	64.19	9.33
D8	Sample 80	3	1	1	1797883	64.41	9.31
D8	Sample 80	3	1	1	1799217	64.62	9.28
D8	Sample 80	3	1	1	1800517	64.79	9.26
D8	Sample 80	3	1	1	1801850	65	9.22
D8	Sample 80	3	1	1	1803167	65.21	9.20
D8	Sample 80	3	1	1	1804483	65.41	9.15
D8	Sample 80	3	1	1	1805783	65.61	9.13
D8	Sample 80	3	1	1	1807100	65.77	9.12
D8	Sample 80	3	1	1	1808400	65.99	9.08
D8	Sample 80	3	1	1	1809717	66.16	9.05
D8	Sample 80	3	1	1	1811067	66.4	9.04
D8	Sample 80	3	1	1	1812367	66.57	9.01
D8	Sample 80	3	1	1	1813683	66.75	8.98
D8	Sample 80	3	1	1	1815017	66.95	8.95
D8	Sample 80	3	1	1	1816300	67.16	8.93
D8	Sample 80	3	1	1	1817633	67.37	8.92
D8	Sample 80	3	1	1	1818967	67.54	8.89
D8	Sample 80	3	1	1	1820300	67.75	8.88
D8	Sample 80	3	1	1	1821633	67.98	8.85
D8	Sample 80	3	1	1	1822933	68.19	8.83
D8	Sample 80	3	1	1	1824267	68.36	8.83
D8	Sample 80	3	1	1	1825583	68.54	8.82
D8	Sample 80	3	1	1	1826917	68.77	8.81
D8	Sample 80	3	1	1	1828267	68.95	8.79
D8	Sample 80	3	1	1	1829617	69.16	8.80
D8	Sample 80	3	1	1	1830950	69.36	8.79
D8	Sample 80	3	1	1	1832283	69.53	8.78
D8	Sample 80	3	1	1	1833617	69.76	8.78
D8	Sample 80	3	1	1	1834967	69.96	8.76
D8	Sample 80	3	1	1	1836283	70.13	8.75
D8	Sample 80	3	1	1	1837600	70.33	8.75
D8	Sample 80	3	1	1	1838917	70.54	8.74
D8	Sample 80	3	1	1	1840200	70.75	8.71
D8	Sample 80	3	1	1	1841533	70.92	8.68
D8	Sample 80	3	1	1	1842867	71.13	8.65
D8	Sample 80	3	1	1	1844183	71.33	8.61
D8	Sample 80	3	1	1	1845517	71.56	8.57
D8	Sample 80	3	1	1	1846850	71.75	8.50
D8	Sample 80	3	1	1	1848150	71.93	8.47
D8	Sample 80	3	1	1	1849450	72.12	8.43
D8	Sample 80	3	1	1	1850767	72.31	8.38
D8	Sample 80	3	1	1	1852100	72.53	8.31
D8	Sample 80	3	1	1	1853417	72.71	8.25
D8	Sample 80	3	1	1	1854700	72.9	8.19
D8	Sample 80	3	1	1	1856033	73.09	8.14
D8	Sample 80	3	1	1	1857350	73.32	8.09
D8	Sample 80	3	1	1	1858700	73.48	8.02
D8	Sample 80	3	1	1	1860017	73.72	7.96
D8	Sample 80	3	1	1	1861367	73.88	7.90
D8	Sample 80	3	1	1	1862700	74.09	7.83
D8	Sample 80	3	1	1	1864017	74.29	7.77
D8	Sample 80	3	1	1	1865300	74.49	7.71
D8	Sample 80	3	1	1	1866633	74.69	7.67
D8	Sample 80	3	1	1	1867950	74.9	7.60
D8	Sample 80	3	1	1	1869267	75.1	7.52
D8	Sample 80	3	1	1	1870583	75.3	7.47
D8	Sample 80	3	1	1	1871900	75.47	7.41
D8	Sample 80	3	1	1	1873233	75.67	7.35
D8	Sample 80	3	1	1	1874600	75.88	7.28
D8	Sample 80	3	1	1	1875883	76.07	7.23
D8	Sample 80	3	1	1	1877183	76.28	7.17
D8	Sample 80	3	1	1	1878483	76.47	7.12
D8	Sample 80	3	1	1	1879817	76.66	7.06
D8	Sample 80	3	1	1	1881117	76.87	6.99
D8	Sample 80	3	1	1	1882450	77.08	6.92
D8	Sample 80	3	1	1	1883767	77.25	6.85
D8	Sample 80	3	1	1	1885084	77.45	6.80
D8	Sample 80	3	1	1	1886417	77.65	6.73
D8	Sample 80	3	1	1	1887733	77.86	6.67
D8	Sample 80	3	1	1	1889050	78.05	6.60
D8	Sample 80	3	1	1	1890417	78.26	6.54
D8	Sample 80	3	1	1	1891733	78.43	6.46
D8	Sample 80	3	1	1	1893050	78.65	6.40
D8	Sample 80	3	1	1	1894383	78.86	6.31
D8	Sample 80	3	1	1	1895683	79.03	6.23
D8	Sample 80	3	1	1	1896967	79.23	6.14
D8	Sample 80	3	1	1	1898300	79.41	5.99
D8	Sample 80	3	1	1	1899633	79.64	5.80
D8	Sample 80	3	1	1	1900950	79.84	5.54
D8	Sample 80	3	1	1	1902267	80.02	5.15
D8	Sample 80	3	1	1	1903600	80.2	4.61
D8	Sample 80	3	1	1	1904917	80.43	3.86
D8	Sample 80	3	1	1	1906283	80.63	3.02
D8	Sample 80	3	1	1	1907600	80.81	2.26
D8	Sample 80	3	1	1	1908900	81.01	1.64
D8	Sample 80	3	1	1	1910217	81.22	1.15
D8	Sample 80	3	1	1	1911550	81.45	0.79
D8	Sample 80	3	1	1	1912900	81.61	0.57
D8	Sample 80	3	1	1	1914233	81.82	0.45
D8	Sample 80	3	1	1	1915550	82	0.39
D8	Sample 80	3	1	1	1916883	82.23	0.36
D8	Sample 80	3	1	1	1918200	82.4	0.35
D8	Sample 80	3	1	1	1919567	82.62	0.34
D8	Sample 80	3	1	1	1920900	82.81	0.33
D8	Sample 80	3	1	1	1922217	83.02	0.33
D8	Sample 80	3	1	1	1923533	83.23	0.33
D8	Sample 80	3	1	1	1924850	83.43	0.32
D8	Sample 80	3	1	1	1926217	83.6	0.32
D8	Sample 80	3	1	1	1927533	83.79	0.32
D8	Sample 80	3	1	1	1928833	84.01	0.32
D8	Sample 80	3	1	1	1930183	84.19	0.32
D8	Sample 80	3	1	1	1931500	84.4	0.31
D8	Sample 80	3	1	1	1932817	84.6	0.31
D8	Sample 80	3	1	1	1934117	84.79	0.31
D8	Sample 80	3	1	1	1935450	84.99	0.31
D8	Sample 80	3	1	1	1936800	85.2	0.30
D8	Sample 80	3	1	1	1938117	85.37	0.30
D8	Sample 80	3	1	1	1939433	85.61	0.31
D8	Sample 80	3	1	1	1940767	85.79	0.30
D8	Sample 80	3	1	1	1942133	86	0.30
D8	Sample 80	3	1	1	1943467	86.2	0.30
D8	Sample 80	3	1	1	1944783	86.39	0.30
D8	Sample 80	3	1	1	1946100	86.57	0.30
D8	Sample 80	3	1	1	1947417	86.77	0.30
D8	Sample 80	3	1	1	1948767	86.98	0.29
D8	Sample 80	3	1	1	1950117	87.19	0.29
D8	Sample 80	3	1	1	1951433	87.4	0.29
D8	Sample 80	3	1	1	1952750	87.58	0.29
D8	Sample 80	3	1	1	1954050	87.8	0.29
D8	Sample 80	3	1	1	1955383	87.97	0.29
D8	Sample 80	3	1	1	1956667	88.19	0.29
D8	Sample 80	3	1	1	1958033	88.36	0.28
D8	Sample 80	3	1	1	1959367	88.58	0.28
D8	Sample 80	3	1	1	1960683	88.77	0.28
D8	Sample 80	3	1	1	1962000	88.98	0.28
D8	Sample 80	3	1	1	1963317	89.16	0.28
D8	Sample 80	3	1	1	1964633	89.35	0.28
D8	Sample 80	3	1	1	1965950	89.56	0.28
D8	Sample 80	3	1	1	1967283	89.74	0.28
D8	Sample 80	3	1	1	1968617	89.98	0.28
D8	Sample 80	3	1	1	1969950	90.17	0.28
D8	Sample 80	3	1	1	1971283	90.33	0.27
D8	Sample 80	3	1	1	1972617	90.57	0.28
D8	Sample 80	3	1	1	1973900	90.73	0.28
D8	Sample 80	3	1	1	1975233	90.97	0.27
D8	Sample 80	3	1	1	1976550	91.16	0.28
D8	Sample 80	3	1	1	1977833	91.35	0.27
D8	Sample 80	3	1	1	1979133	91.53	0.27
D8	Sample 80	3	1	1	1980433	91.72	0.27
D8	Sample 80	3	1	1	1981767	91.94	0.28
D8	Sample 80	3	1	1	1983084	92.12	0.27
D8	Sample 80	3	1	1	1984383	92.31	0.27
D8	Sample 80	3	1	1	1985733	92.54	0.27
D8	Sample 80	3	1	1	1987050	92.72	0.27
D8	Sample 80	3	1	1	1988333	92.92	0.27
D8	Sample 80	3	1	1	1989650	93.1	0.27
D8	Sample 80	3	1	1	1990950	93.3	0.27
D8	Sample 80	3	1	1	1992250	93.51	0.26
D8	Sample 80	3	1	1	1993583	93.71	0.27
D8	Sample 80	3	1	1	1994950	93.93	0.27
D8	Sample 80	3	1	1	1996267	94.09	0.27
D8	Sample 80	3	1	1	1997583	94.28	0.27
D8	Sample 80	3	1	1	1998883	94.51	0.27
D8	Sample 80	3	1	1	2000200	94.7	0.26
D9	Sample 81	2	2	1	232533	59.94	0.69
D9	Sample 81	2	2	2	271667	59.84	0.69
D9	Sample 81	2	2	3	310683	59.82	0.70
D9	Sample 81	2	2	4	349633	59.84	0.71
D9	Sample 81	2	2	5	388633	59.83	0.71
D9	Sample 81	2	2	6	427667	59.82	0.71
D9	Sample 81	2	2	7	466633	59.82	0.71
D9	Sample 81	2	2	8	505667	59.84	0.74
D9	Sample 81	2	2	9	544767	59.84	0.77
D9	Sample 81	2	2	10	583850	59.85	0.82
D9	Sample 81	2	2	11	622967	59.85	0.94
D9	Sample 81	2	2	12	662033	59.85	1.17
D9	Sample 81	2	2	13	701167	59.85	1.56
D9	Sample 81	2	2	14	740283	59.84	2.19
D9	Sample 81	2	2	15	779250	59.84	2.95
D9	Sample 81	2	2	16	818233	59.83	3.64
D9	Sample 81	2	2	17	857217	59.84	4.25
D9	Sample 81	2	2	18	896150	59.84	4.84
D9	Sample 81	2	2	19	935150	59.84	5.33
D9	Sample 81	2	2	20	974150	59.84	5.78
D9	Sample 81	2	2	21	1013167	59.84	6.20
D9	Sample 81	2	2	22	1052150	59.84	6.58
D9	Sample 81	2	2	23	1091233	59.83	6.92
D9	Sample 81	2	2	24	1130317	59.84	7.21
D9	Sample 81	2	2	25	1169367	59.84	7.51
D9	Sample 81	2	2	26	1208350	59.84	7.72
D9	Sample 81	2	2	27	1247317	59.84	7.95
D9	Sample 81	2	2	28	1286433	59.84	8.16
D9	Sample 81	2	2	29	1325517	59.84	8.30
D9	Sample 81	2	2	30	1364617	59.84	8.46
D9	Sample 81	2	2	31	1403617	59.83	8.57
D9	Sample 81	2	2	32	1442750	59.84	8.73
D9	Sample 81	2	2	33	1481767	59.84	8.84
D9	Sample 81	2	2	34	1520850	59.84	8.93
D9	Sample 81	2	2	35	1560033	59.84	9.04
D9	Sample 81	2	2	36	1599050	59.84	9.14
D9	Sample 81	2	2	37	1638017	59.84	9.21
D9	Sample 81	2	2	38	1677150	59.84	9.30
D9	Sample 81	2	2	39	1716100	59.84	9.38
D9	Sample 81	2	2	40	1755233	59.84	9.46
D9	Sample 81	3	1	1	1767400	59.92	9.71
D9	Sample 81	3	1	1	1768733	59.62	9.77
D9	Sample 81	3	1	1	1770067	59.65	9.81
D9	Sample 81	3	1	1	1771383	60.1	9.78
D9	Sample 81	3	1	1	1772717	60.45	9.72
D9	Sample 81	3	1	1	1774050	60.7	9.68
D9	Sample 81	3	1	1	1775350	60.92	9.64
D9	Sample 81	3	1	1	1776650	61.14	9.62
D9	Sample 81	3	1	1	1777967	61.4	9.58
D9	Sample 81	3	1	1	1779317	61.58	9.52
D9	Sample 81	3	1	1	1780650	61.81	9.51
D9	Sample 81	3	1	1	1781983	61.99	9.47
D9	Sample 81	3	1	1	1783267	62.21	9.43
D9	Sample 81	3	1	1	1784583	62.42	9.39
D9	Sample 81	3	1	1	1785917	62.63	9.36
D9	Sample 81	3	1	1	1787233	62.82	9.33
D9	Sample 81	3	1	1	1788600	62.99	9.30
D9	Sample 81	3	1	1	1789933	63.2	9.27
D9	Sample 81	3	1	1	1791250	63.42	9.24
D9	Sample 81	3	1	1	1792567	63.62	9.19
D9	Sample 81	3	1	1	1793917	63.8	9.19
D9	Sample 81	3	1	1	1795233	64	9.15
D9	Sample 81	3	1	1	1796533	64.19	9.11
D9	Sample 81	3	1	1	1797883	64.41	9.08
D9	Sample 81	3	1	1	1799217	64.62	9.04
D9	Sample 81	3	1	1	1800517	64.79	9.02
D9	Sample 81	3	1	1	1801850	65	8.99
D9	Sample 81	3	1	1	1803167	65.21	8.96
D9	Sample 81	3	1	1	1804483	65.41	8.90
D9	Sample 81	3	1	1	1805783	65.61	8.89
D9	Sample 81	3	1	1	1807100	65.77	8.86
D9	Sample 81	3	1	1	1808400	65.99	8.84
D9	Sample 81	3	1	1	1809717	66.16	8.80
D9	Sample 81	3	1	1	1811067	66.4	8.77
D9	Sample 81	3	1	1	1812367	66.57	8.73
D9	Sample 81	3	1	1	1813683	66.75	8.72
D9	Sample 81	3	1	1	1815017	66.95	8.68
D9	Sample 81	3	1	1	1816300	67.16	8.66
D9	Sample 81	3	1	1	1817633	67.37	8.63
D9	Sample 81	3	1	1	1818967	67.54	8.60
D9	Sample 81	3	1	1	1820300	67.75	8.59
D9	Sample 81	3	1	1	1821633	67.98	8.56
D9	Sample 81	3	1	1	1822933	68.19	8.52
D9	Sample 81	3	1	1	1824267	68.36	8.51
D9	Sample 81	3	1	1	1825583	68.54	8.49
D9	Sample 81	3	1	1	1826917	68.77	8.47
D9	Sample 81	3	1	1	1828267	68.95	8.43
D9	Sample 81	3	1	1	1829617	69.16	8.42
D9	Sample 81	3	1	1	1830950	69.36	8.41
D9	Sample 81	3	1	1	1832283	69.53	8.42
D9	Sample 81	3	1	1	1833617	69.76	8.38
D9	Sample 81	3	1	1	1834967	69.96	8.37
D9	Sample 81	3	1	1	1836283	70.13	8.36
D9	Sample 81	3	1	1	1837600	70.33	8.34
D9	Sample 81	3	1	1	1838917	70.54	8.33
D9	Sample 81	3	1	1	1840200	70.75	8.31
D9	Sample 81	3	1	1	1841533	70.92	8.32
D9	Sample 81	3	1	1	1842867	71.13	8.30
D9	Sample 81	3	1	1	1844183	71.33	8.27
D9	Sample 81	3	1	1	1845517	71.56	8.23
D9	Sample 81	3	1	1	1846850	71.75	8.21
D9	Sample 81	3	1	1	1848150	71.93	8.18
D9	Sample 81	3	1	1	1849450	72.12	8.12
D9	Sample 81	3	1	1	1850767	72.31	8.09
D9	Sample 81	3	1	1	1852100	72.53	8.03
D9	Sample 81	3	1	1	1853417	72.71	7.98
D9	Sample 81	3	1	1	1854700	72.9	7.94
D9	Sample 81	3	1	1	1856033	73.09	7.87
D9	Sample 81	3	1	1	1857350	73.32	7.84
D9	Sample 81	3	1	1	1858700	73.48	7.77
D9	Sample 81	3	1	1	1860017	73.72	7.72
D9	Sample 81	3	1	1	1861367	73.88	7.67
D9	Sample 81	3	1	1	1862700	74.09	7.62
D9	Sample 81	3	1	1	1864017	74.29	7.55
D9	Sample 81	3	1	1	1865300	74.49	7.47
D9	Sample 81	3	1	1	1866633	74.69	7.43
D9	Sample 81	3	1	1	1867950	74.9	7.37
D9	Sample 81	3	1	1	1869267	75.1	7.32
D9	Sample 81	3	1	1	1870583	75.3	7.24
D9	Sample 81	3	1	1	1871900	75.47	7.19
D9	Sample 81	3	1	1	1873233	75.67	7.13
D9	Sample 81	3	1	1	1874600	75.88	7.07
D9	Sample 81	3	1	1	1875883	76.07	7.01
D9	Sample 81	3	1	1	1877183	76.28	6.96
D9	Sample 81	3	1	1	1878483	76.47	6.90
D9	Sample 81	3	1	1	1879817	76.66	6.84
D9	Sample 81	3	1	1	1881117	76.87	6.79
D9	Sample 81	3	1	1	1882450	77.08	6.72
D9	Sample 81	3	1	1	1883767	77.25	6.66
D9	Sample 81	3	1	1	1885084	77.45	6.60
D9	Sample 81	3	1	1	1886417	77.65	6.53
D9	Sample 81	3	1	1	1887733	77.86	6.47
D9	Sample 81	3	1	1	1889050	78.05	6.41
D9	Sample 81	3	1	1	1890417	78.26	6.35
D9	Sample 81	3	1	1	1891733	78.43	6.28
D9	Sample 81	3	1	1	1893050	78.65	6.21
D9	Sample 81	3	1	1	1894383	78.86	6.13
D9	Sample 81	3	1	1	1895683	79.03	6.05
D9	Sample 81	3	1	1	1896967	79.23	5.95
D9	Sample 81	3	1	1	1898300	79.41	5.82
D9	Sample 81	3	1	1	1899633	79.64	5.65
D9	Sample 81	3	1	1	1900950	79.84	5.41
D9	Sample 81	3	1	1	1902267	80.02	5.03
D9	Sample 81	3	1	1	1903600	80.2	4.51
D9	Sample 81	3	1	1	1904917	80.43	3.79
D9	Sample 81	3	1	1	1906283	80.63	2.99
D9	Sample 81	3	1	1	1907600	80.81	2.25
D9	Sample 81	3	1	1	1908900	81.01	1.64
D9	Sample 81	3	1	1	1910217	81.22	1.15
D9	Sample 81	3	1	1	1911550	81.45	0.79
D9	Sample 81	3	1	1	1912900	81.61	0.57
D9	Sample 81	3	1	1	1914233	81.82	0.45
D9	Sample 81	3	1	1	1915550	82	0.39
D9	Sample 81	3	1	1	1916883	82.23	0.36
D9	Sample 81	3	1	1	1918200	82.4	0.34
D9	Sample 81	3	1	1	1919567	82.62	0.33
D9	Sample 81	3	1	1	1920900	82.81	0.33
D9	Sample 81	3	1	1	1922217	83.02	0.32
D9	Sample 81	3	1	1	1923533	83.23	0.32
D9	Sample 81	3	1	1	1924850	83.43	0.31
D9	Sample 81	3	1	1	1926217	83.6	0.32
D9	Sample 81	3	1	1	1927533	83.79	0.31
D9	Sample 81	3	1	1	1928833	84.01	0.31
D9	Sample 81	3	1	1	1930183	84.19	0.31
D9	Sample 81	3	1	1	1931500	84.4	0.31
D9	Sample 81	3	1	1	1932817	84.6	0.31
D9	Sample 81	3	1	1	1934117	84.79	0.30
D9	Sample 81	3	1	1	1935450	84.99	0.30
D9	Sample 81	3	1	1	1936800	85.2	0.30
D9	Sample 81	3	1	1	1938117	85.37	0.30
D9	Sample 81	3	1	1	1939433	85.61	0.30
D9	Sample 81	3	1	1	1940767	85.79	0.30
